,lat,lon,customers_cnt_home,h3_index,h3_children_index
7720,55.78302359901257,37.73584000847728,1232.2561639285548,8911aa61437ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7721,55.75775438221019,37.74367064165629,872.0782730078253,8911aa61607ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7722,55.78044885879285,37.73270000354555,1996.7375413384555,8911aa61433ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7723,55.7663777327089,37.73762491373849,1436.3642143658299,8911aa616b7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7724,55.78559830765179,37.73898048752273,2387.3468774788,8911aa615cbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7725,55.78392032333021,37.720370358141615,573.6327423897435,8911aa614b3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7726,55.766077922932965,37.74277973049555,853.6020384102019,8911aa616a7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7727,55.76002848648097,37.751964268892,686.2290897023191,8911aa61623ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7728,55.77440120677186,37.74188846567354,192.80494221284673,8911aa61467ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7729,55.78421877398287,37.715214096678906,1075.0994861158285,8911aa6334bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7730,55.755779585796496,37.73022526718106,477.121587550393,8911aa6168bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7731,55.7816437201613,37.71207582457945,850.5588938882404,8911aa61497ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7732,55.77787408702941,37.729560472639086,1009.4545114278018,8911aa61407ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7733,55.764102619874826,37.72933178028244,1597.4335065639352,8911aa6144bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7734,55.77817306701829,37.724404644571656,1191.391080347929,8911aa61417ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7735,55.767275790069824,37.72216132778416,1097.9230700305397,8911aa61453ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7736,55.77152686931563,37.74390412208607,479.5126296747913,8911aa6146fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7737,55.76092881723432,37.73650155161564,1112.486690242784,8911aa616bbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7738,55.758354217214446,37.73336317263687,757.3082510367058,8911aa6168fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7739,55.78014957164047,37.73785640890991,1668.7300353641763,8911aa61423ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7740,55.7864952673068,37.72350953748141,1406.3675040779237,8911aa614b7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7741,55.7819418638012,37.70692014084799,1975.8702646164338,8911aa6322fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7742,55.77302327226058,37.71812787060785,607.3246995971745,8911aa614c7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7743,55.76380311716923,37.73448602022957,1073.3605463889933,8911aa616b3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7744,55.77470079448665,37.73673263824053,337.3543070060182,8911aa61477ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7745,55.7784718183144,37.71924896078118,688.4027643608631,8911aa6148fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7746,55.75350434095889,37.721935181897344,1525.9196102978399,8911aa7896fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7747,55.77500015347516,37.731576954880005,532.3329238774088,8911aa6140fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7748,55.7887713435317,37.731806463306434,1690.249414483761,8911aa615d3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7749,55.76122847018767,37.73134760037936,1018.3665775278319,8911aa61687ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7750,55.78847227851179,37.73696387995569,1278.9901690872493,8911aa615c3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7751,55.769251976294754,37.735609175388944,397.5650950476851,8911aa6147bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7752,55.75805441402471,37.73851683518159,1548.9605616784056,8911aa61617ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7753,55.7724253971243,37.728437938743305,630.5830184435945,8911aa6140bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7754,55.78589752298301,37.733823359956375,1938.9177954211868,8911aa615dbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7755,55.79134614594128,37.73494702423812,1873.9249231307233,8911aa615d7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7756,55.79491802585856,37.67306409558737,288.2292597229253,8911aa6301bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7757,55.78313215220076,37.686298852284914,201.93437577873124,8911aa632bbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7758,55.80205156828697,37.69278799154643,630.8003859094489,8911aa6302fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7759,55.81442864466416,37.66923130063139,624.2793619338171,8911aa63573ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7760,55.7961013364719,37.6524410907275,438.43017862831095,8911aa63463ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7761,55.80234843055513,37.68763043109276,256.27624224232954,8911aa63023ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7762,55.788877096591,37.68226002771421,606.6725971996112,8911aa6304fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7763,55.80323764534379,37.67215861994753,118.68263635649866,8911aa630bbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7764,55.7900625248508,37.6616387495815,751.4393294586371,8911aa630dbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7765,55.79947607666415,37.68965034339615,804.2596236612546,8911aa6302bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7766,55.79660361919134,37.69167000727243,915.9865011104127,8911aa63067ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7767,55.78828301112543,37.69257153689703,626.0183016606522,8911aa632a7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7768,55.79293424002324,37.65961781098749,332.57222275722154,8911aa630d3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7769,55.790560929681895,37.7008649952275,2021.5174324458562,8911aa633c3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7770,55.80610944426667,37.670137592980986,135.63729869314133,8911aa630b3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7771,55.79263837618489,37.66477320118523,214.32432133243165,8911aa630c3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7772,55.803533593007074,37.66700163989588,238.6694775081237,8911aa63087ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7773,55.80749947601687,37.6939062823189,1805.2368039207352,8911aa63153ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7774,55.811557006271016,37.67125278467986,179.11079186401994,8911aa6357bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7775,55.80154876385407,37.65355350440922,516.6824663358925,8911aa6342bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7776,55.79551013821452,37.66275230255855,270.4051275228651,8911aa630d7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7777,55.80720245716096,37.69906471038976,2249.9706390588235,8911aa63143ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7778,55.790858393580585,37.69570858990692,1024.4528665717548,8911aa633d3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7779,55.798677359545,37.655575188442135,323.8775241230458,8911aa63467ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7780,55.810668459609786,37.686727630217085,446.6901423307779,8911aa631c3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7781,55.79145263546445,37.68539621369927,633.8435304314104,8911aa6307bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7782,55.795805851594686,37.65759662395464,315.83492788643326,8911aa6346fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7783,55.81126105274888,37.67641092134024,201.93437577873124,8911aa6356bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7784,55.806405241455245,37.66498032429719,135.20256376143254,8911aa6354bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7785,55.79600906429298,37.70198411777717,1666.338993239778,8911aa6338bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7786,55.78689454137674,37.66881425322016,1157.9164906063522,8911aa63627ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7787,55.813836809898085,37.679548296791786,303.22761486687847,8911aa6356fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7788,55.800957710450746,37.66386616075556,73.68757092463927,8911aa63083ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7789,55.78630152642646,37.67912431547875,1507.4433757002164,8911aa6304bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7790,55.789470267775,37.67194909840274,844.4726048443174,8911aa63053ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7791,55.78917379645737,37.67710449053588,1200.9552488455222,8911aa63043ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7792,55.81007495153296,37.69704491931875,2154.3289540828905,8911aa63157ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7793,55.80066184091149,37.669022706949946,116.72632916380913,8911aa6308fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7794,55.81958037755549,37.67550573801707,261.27569395698055,8911aa6352bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7795,55.804923969012016,37.69076811960645,607.7594345288833,8911aa63027ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7796,55.80125335142437,37.65870975988286,290.18556691561486,8911aa63093ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7797,55.79115562883423,37.690552329371705,1203.9983933674837,8911aa6306bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7798,55.80294146906184,37.67731574521584,256.05887477647514,8911aa630abffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7799,55.793731058156766,37.69368942276242,1601.7808558810232,8911aa6306fffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7800,55.78541028990389,37.69459049613925,882.946646300545,8911aa632afffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7801,55.80382931207336,37.66184480513832,132.5941541711798,8911aa63097ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7802,55.80868526419284,37.67327402009954,128.46417231994636,8911aa630b7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7803,55.79630645608518,37.69682699012112,1022.0618244473566,8911aa6339bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7804,55.79313620246418,37.704002955670106,1155.3080810160995,8911aa633c7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7805,55.80927678623591,37.66295876011304,363.43840290854536,8911aa63543ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7806,55.81354054944231,37.68470701268601,1036.4080771937465,8911aa631d7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7807,55.782537465189726,37.69660920713912,1628.9517891128223,8911aa63233ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7808,55.80036574278488,37.67417939838861,181.50183398841827,8911aa63017ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7809,55.78858016815425,37.6874157098604,596.021591372746,8911aa632b7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7810,55.79462162683935,37.67822020985755,458.42798548691513,8911aa6300bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7811,55.80838916019261,37.678431867989794,214.10695386657724,8911aa630a7ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7812,55.80581341844974,37.67529500693126,141.72358773706432,8911aa630a3ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7813,55.81670864557805,37.67752714174048,241.71262203008519,8911aa63567ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7814,55.78976651056558,37.66679385139217,1505.2697010416725,8911aa630cbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7815,55.79432499923045,37.683376469195046,964.6768134617968,8911aa63073ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7816,55.78283492298161,37.6914539573165,717.3126373194974,8911aa632abffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7817,55.79322987536832,37.65446256611675,248.23364600571696,8911aa6346bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7818,55.79204596294142,37.67508441725235,545.157604362818,8911aa63057ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7819,55.7879856254829,37.69772750874673,987.2830299106537,8911aa633dbffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7820,55.7997728606829,37.68449321668913,476.2521176869754,8911aa6303bffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7821,55.80006941604925,37.67933623499414,274.7524768399529,8911aa63007ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
7822,55.79402814301014,37.68853287352248,560.3733269726256,8911aa63063ffff,"['8a11aa7862dffff', '8a11aa7862d7fff', '8a11aa7862cffff', '8a11aa7862c7fff', '8a11aa7862e7fff', '8a11aa7862effff', '8a11aa7862f7fff']"
